CONDITION_ID	PHENOTYPE_ID
MGI:5514246	MP:0005459
MGI:5514246	MP:0006086
MGI:5514246	MP:0008818
MGI:5514246	MP:0010025
MGI:5514246	MP:0011862
MGI:5514248	HP:0000528
MGI:5514248	HP:0000568
MGI:5514248	HP:0003196
MGI:5514248	MP:0000097
MGI:5514248	MP:0000373
MGI:5514248	MP:0000440
MGI:5514248	MP:0004053
MGI:5514248	MP:0004189
MGI:5514248	MP:0005175
MGI:5514248	MP:0008525
MGI:5514248	MP:0008818
MGI:5514248	MP:0010124
MGI:5514248	MP:0011862
MGI:5514249	MP:0004974
MGI:5514274	HP:0008222
MGI:5514274	HP:0008222
MGI:5514274	MP:0000242
MGI:5514274	MP:0000242
MGI:5514274	MP:0003696
MGI:5514274	MP:0003696
MGI:5514340	MP:0011085
MGI:5514340	MP:0011085
MGI:5514357	HP:0003198
MGI:5514357	HP:0003687
MGI:5514357	HP:0004325
MGI:5514357	MP:0000731
MGI:5514357	MP:0003851
MGI:5514357	MP:0009403
MGI:5514357	MP:0010239
MGI:5514357	MP:0011643
MGI:5514357	MP:0013237
MGI:5514362	MP:0002169
MGI:5514382	HP:0006270
MGI:5514382	MP:0001731
MGI:5514382	MP:0002082
MGI:5514382	MP:0002118
MGI:5514386	HP:0000089
MGI:5514386	HP:0010958
MGI:5514386	MP:0010981
MGI:5514386	MP:0011760
MGI:5514401	HP:0005415
MGI:5514401	HP:0005415
MGI:5514401	MP:0005005
MGI:5514401	MP:0005348
MGI:5514401	MP:0008050
MGI:5514401	MP:0008754
MGI:5514423	MP:0008673
MGI:5514423	MP:0008700
MGI:5514423	MP:0008703
MGI:5514424	MP:0008672
MGI:5514424	MP:0008673
MGI:5514424	MP:0008699
MGI:5514424	MP:0008702
MGI:5514424	MP:0008703
MGI:5514501	MP:0003240
MGI:5515221	HP:0000752
MGI:5515221	HP:0004325
MGI:5515221	MP:0000183
MGI:5515221	MP:0001783
MGI:5515221	MP:0002310
MGI:5515221	MP:0002727
MGI:5515221	MP:0005146
MGI:5515221	MP:0005292
MGI:5515221	MP:0005449
MGI:5515221	MP:0005459
MGI:5515221	MP:0005659
MGI:5515221	MP:0005668
MGI:5515221	MP:0009356
MGI:5515221	MP:0010378
MGI:5515315	MP:0011110
MGI:5515316	MP:0001510
MGI:5515316	MP:0011100
MGI:5515329	HP:0000089
MGI:5515329	HP:0000121
MGI:5515329	HP:0002808
MGI:5515329	HP:0002905
MGI:5515329	HP:0003072
MGI:5515329	HP:0008897
MGI:5515329	MP:0001265
MGI:5515329	MP:0001402
MGI:5515329	MP:0002083
MGI:5515329	MP:0003985
MGI:5515329	MP:0011360
MGI:5515343	MP:0000371
MGI:5515375	HP:0000618
MGI:5515375	HP:0011028
MGI:5515375	MP:0004021
MGI:5515375	MP:0004022
MGI:5515375	MP:0008582
MGI:5515375	MP:0008585
MGI:5515375	MP:0010097
MGI:5515375	MP:0012671
MGI:5515378	MP:0000371
MGI:5515379	MP:0000371
MGI:5515382	HP:0002179
MGI:5515382	MP:0000371
MGI:5515382	MP:0001523
MGI:5515383	MP:0000371
MGI:5515435	MP:0004035
MGI:5515616	HP:0004325
MGI:5515616	HP:0005576
MGI:5515616	HP:0008897
MGI:5515616	MP:0005165
MGI:5515616	MP:0009640
MGI:5515619	HP:0003072
MGI:5515619	MP:0001556
MGI:5515619	MP:0002591
MGI:5515619	MP:0002833
MGI:5515619	MP:0004151
MGI:5515619	MP:0005560
MGI:5515619	MP:0005562
MGI:5515619	MP:0005565
MGI:5515619	MP:0010025
MGI:5515619	MP:0013279
MGI:5515621	MP:0011100
MGI:5515625	HP:0000528
MGI:5515625	HP:0000568
MGI:5515625	HP:0001999
MGI:5515625	MP:0000783
MGI:5515625	MP:0001697
MGI:5515625	MP:0003984
MGI:5515625	MP:0011100
MGI:5515625	MP:0011396
MGI:5515627	HP:0000961
MGI:5515627	HP:0000969
MGI:5515627	HP:0002813
MGI:5515627	MP:0001914
MGI:5515627	MP:0002111
MGI:5515627	MP:0011100
MGI:5515630	HP:0002960
MGI:5515630	HP:0003251
MGI:5515630	MP:0003944
MGI:5515630	MP:0005617
MGI:5515630	MP:0008566
MGI:5515630	MP:0008681
MGI:5515722	MP:0005092
MGI:5515722	MP:0008040
MGI:5515722	MP:0008074
MGI:5515722	MP:0008399
MGI:5515722	MP:0008567
MGI:5515722	MP:0008673
MGI:5515722	MP:0008700
MGI:5515767	HP:0005518
MGI:5515767	HP:0011001
MGI:5515767	MP:0002875
MGI:5515767	MP:0005561
MGI:5515767	MP:0005642
MGI:5515777	MP:0002591
MGI:5515777	MP:0003131
MGI:5515777	MP:0005627
MGI:5515777	MP:0013278
MGI:5515778	MP:0001697
MGI:5515778	MP:0010025
MGI:5515778	MP:0011100
MGI:5515778	MP:0013292
MGI:5515778	MP:0013886
MGI:5515779	HP:0003228
MGI:5515779	MP:0002644
MGI:5515779	MP:0002942
MGI:5515779	MP:0010025
MGI:5515782	HP:0003228
MGI:5515782	MP:0005387
MGI:5515782	MP:0011100
MGI:5515783	MP:0010025
MGI:5515783	MP:0011100
MGI:5515783	MP:0013292
MGI:5515783	MP:0013886
MGI:5515784	MP:0001488
MGI:5515784	MP:0003898
MGI:5515784	MP:0005292
MGI:5515784	MP:0011275
MGI:5515790	HP:0006739
MGI:5515790	HP:0011123
MGI:5515790	MP:0001212
MGI:5515790	MP:0002083
MGI:5515790	MP:0004546
MGI:5515790	MP:0008014
MGI:5515790	MP:0009583
MGI:5515812	MP:0004046
MGI:5515812	MP:0006207
MGI:5515888	MP:0008127
MGI:5515888	MP:0011518
MGI:5515890	HP:0000365
MGI:5515890	HP:0000365
MGI:5515890	HP:0001251
MGI:5515890	HP:0001276
MGI:5515890	HP:0001288
MGI:5515890	HP:0001337
MGI:5515890	HP:0011096
MGI:5515890	MP:0001922
MGI:5515890	MP:0011967
MGI:5515895	HP:0003220
MGI:5515895	MP:0002027
MGI:5515895	MP:0003155
MGI:5515895	MP:0004024
MGI:5515895	MP:0004046
MGI:5515895	MP:0010264
MGI:5515895	MP:0011092
MGI:5515895	MP:0012431
MGI:5516002	HP:0000027
MGI:5516002	HP:0003251
MGI:5516008	HP:0000175
MGI:5516008	HP:0000347
MGI:5516008	HP:0001629
MGI:5516008	HP:0001667
MGI:5516008	HP:0001712
MGI:5516008	HP:0012372
MGI:5516008	MP:0011666
MGI:5516009	HP:0000175
MGI:5516009	HP:0000347
MGI:5516009	HP:0000411
MGI:5516009	HP:0000490
MGI:5516009	HP:0000528
MGI:5516009	HP:0000568
MGI:5516009	HP:0001667
MGI:5516009	HP:0001712
MGI:5516009	MP:0003051
MGI:5516010	HP:0002414
MGI:5516010	MP:0011090
MGI:5516010	MP:0011098
MGI:5516011	HP:0002414
MGI:5516011	MP:0000280
MGI:5516011	MP:0000914
MGI:5516011	MP:0001698
MGI:5516011	MP:0001722
MGI:5516011	MP:0001787
MGI:5516011	MP:0002083
MGI:5516011	MP:0002188
MGI:5516011	MP:0004251
MGI:5516011	MP:0009703
MGI:5516011	MP:0010503
MGI:5516011	MP:0010725
MGI:5516011	MP:0011090
MGI:5516011	MP:0011098
MGI:5516031	HP:0002605
MGI:5516031	HP:0012115
MGI:5516031	MP:0002376
MGI:5516031	MP:0002941
MGI:5516031	MP:0003080
MGI:5516031	MP:0005343
MGI:5516031	MP:0008044
MGI:5516031	MP:0008566
MGI:5516031	MP:0008577
MGI:5516031	MP:0008596
MGI:5516031	MP:0008705
MGI:5516031	MP:0009766
MGI:5516071	HP:0007703
MGI:5516071	MP:0005627
MGI:5516076	MP:0005387
MGI:5516076	MP:0011100
MGI:5516076	MP:0013292
MGI:5516078	MP:0010107
MGI:5516079	MP:0013513
MGI:5516079	MP:0013514
MGI:5516079	MP:0013886
MGI:5516082	HP:0001649
MGI:5516082	MP:0001906
MGI:5516082	MP:0002573
MGI:5516082	MP:0002797
MGI:5516082	MP:0005662
MGI:5516082	MP:0005665
MGI:5516195	MP:0011110
MGI:5516345	MP:0000575
MGI:5516345	MP:0005409
MGI:5516345	MP:0009385
MGI:5516345	MP:0009387
MGI:5516345	MP:0011276
MGI:5516345	MP:0011278
MGI:5516426	HP:0002446
MGI:5516426	HP:0004324
MGI:5516426	MP:0003674
MGI:5516426	MP:0003674
MGI:5516426	MP:0008807
MGI:5516426	MP:0008811
MGI:5516429	MP:0002940
MGI:5516429	MP:0011083
MGI:5516489	HP:0002583
MGI:5516489	HP:0012089
MGI:5516489	MP:0000351
MGI:5516489	MP:0000511
MGI:5516489	MP:0000709
MGI:5516489	MP:0002742
MGI:5516489	MP:0006042
MGI:5516489	MP:0009381
MGI:5516489	MP:0009543
MGI:5516489	MP:0013590
MGI:5516490	HP:0000859
MGI:5516490	HP:0000859
MGI:5516490	MP:0001625
MGI:5516490	MP:0001625
MGI:5516490	MP:0002833
MGI:5516490	MP:0002833
MGI:5516490	MP:0006144
MGI:5516490	MP:0006144
MGI:5516591	MP:0000183
MGI:5516591	MP:0000183
MGI:5516591	MP:0004789
MGI:5516594	HP:0000099
MGI:5516594	HP:0002088
MGI:5516594	HP:0002633
MGI:5516594	HP:0003212
MGI:5516594	HP:0003496
MGI:5516594	HP:0010286
MGI:5516594	HP:0010516
MGI:5516594	HP:0010516
MGI:5516594	MP:0000693
MGI:5516594	MP:0000693
MGI:5516594	MP:0002083
MGI:5516594	MP:0002869
MGI:5516594	MP:0004762
MGI:5516594	MP:0004762
MGI:5516594	MP:0004973
MGI:5516594	MP:0004973
MGI:5516594	MP:0005091
MGI:5516594	MP:0005091
MGI:5516594	MP:0005154
MGI:5516594	MP:0005154
MGI:5516594	MP:0005348
MGI:5516594	MP:0005348
MGI:5516594	MP:0008174
MGI:5516594	MP:0008174
MGI:5516594	MP:0008177
MGI:5516594	MP:0008177
MGI:5516594	MP:0008483
MGI:5516594	MP:0008483
MGI:5516594	MP:0008499
MGI:5516594	MP:0008499
MGI:5516594	MP:0008502
MGI:5516594	MP:0008687
MGI:5516594	MP:0008687
MGI:5516594	MP:0008783
MGI:5516594	MP:0008783
MGI:5516594	MP:0008873
MGI:5516594	MP:0009922
MGI:5516594	MP:0009922
MGI:5516594	MP:0010844
MGI:5516594	MP:0010850
MGI:5517413	HP:0010633
MGI:5517460	MP:0003313
MGI:5517460	MP:0008489
MGI:5517481	MP:0002169
MGI:5517547	HP:0000902
MGI:5517547	HP:0000902
MGI:5517547	HP:0002948
MGI:5517547	HP:0002948
MGI:5517547	HP:0002953
MGI:5517547	HP:0002953
MGI:5517547	MP:0000153
MGI:5517547	MP:0000153
MGI:5517547	MP:0000592
MGI:5517547	MP:0000592
MGI:5517547	MP:0000592
MGI:5517547	MP:0000592
MGI:5517547	MP:0002113
MGI:5517547	MP:0002113
MGI:5517547	MP:0002113
MGI:5517547	MP:0002113
MGI:5517547	MP:0004683
MGI:5517547	MP:0004704
MGI:5517547	MP:0004704
MGI:5517547	MP:0009079
MGI:5517548	HP:0000969
MGI:5517548	MP:0005596
MGI:5517549	MP:0002118
MGI:5517549	MP:0002376
MGI:5517549	MP:0005617
MGI:5517549	MP:0008074
MGI:5517549	MP:0008126
MGI:5517549	MP:0008561
MGI:5517549	MP:0008706
MGI:5517590	MP:0002882
MGI:5517591	MP:0001923
MGI:5517591	MP:0002773
MGI:5517591	MP:0002780
MGI:5517591	MP:0005164
MGI:5517591	MP:0005182
MGI:5517591	MP:0009006
MGI:5517591	MP:0009020
MGI:5517592	HP:0000929
MGI:5517592	MP:0000790
MGI:5517592	MP:0002882
MGI:5517592	MP:0003111
MGI:5517592	MP:0006027
MGI:5517592	MP:0011087
MGI:5517592	MP:0012089
MGI:5517592	MP:0012174
MGI:5517595	MP:0001405
MGI:5517595	MP:0002822
MGI:5517595	MP:0003313
MGI:5517595	MP:0005643
MGI:5517595	MP:0008874
MGI:5517595	MP:0010540
MGI:5517672	MP:0009394
MGI:5517676	HP:0000647
MGI:5517676	HP:0003228
MGI:5517676	HP:0010831
MGI:5517676	MP:0002702
MGI:5517690	MP:0002566
MGI:5517690	MP:0003862
MGI:5517690	MP:0009948
MGI:5517690	MP:0011679
MGI:5517707	HP:0001888
MGI:5517707	HP:0001894
MGI:5517707	HP:0001903
MGI:5517707	HP:0002383
MGI:5517707	HP:0002754
MGI:5517707	HP:0002797
MGI:5517707	HP:0004325
MGI:5517707	HP:0004349
MGI:5517707	HP:0008897
MGI:5517707	HP:0012311
MGI:5517707	HP:0100769
MGI:5517707	HP:0100827
MGI:5517707	MP:0000065
MGI:5517707	MP:0000131
MGI:5517707	MP:0000135
MGI:5517707	MP:0000167
MGI:5517707	MP:0000219
MGI:5517707	MP:0000352
MGI:5517707	MP:0000559
MGI:5517707	MP:0002875
MGI:5517707	MP:0003409
MGI:5517707	MP:0004984
MGI:5517707	MP:0006397
MGI:5517707	MP:0008396
MGI:5517707	MP:0008553
MGI:5517707	MP:0008566
MGI:5517707	MP:0008596
MGI:5517707	MP:0008602
MGI:5517707	MP:0008608
MGI:5517707	MP:0008623
MGI:5517707	MP:0008627
MGI:5517707	MP:0008629
MGI:5517707	MP:0008635
MGI:5517707	MP:0008641
MGI:5517707	MP:0008648
MGI:5517707	MP:0008657
MGI:5517707	MP:0009278
MGI:5517707	MP:0009346
MGI:5517707	MP:0009780
MGI:5517707	MP:0010209
MGI:5517707	MP:0010869
MGI:5517707	MP:0010873
MGI:5517707	MP:0010968
MGI:5517707	MP:0011085
MGI:5517797	MP:0008948
MGI:5517797	MP:0009808
MGI:5518445	HP:0001899
MGI:5518445	HP:0001899
MGI:5518445	HP:0004971
MGI:5518445	HP:0012311
MGI:5518445	HP:0012311
MGI:5518445	HP:0100827
MGI:5518445	MP:0002833
MGI:5518445	MP:0002953
MGI:5518445	MP:0004952
MGI:5518445	MP:0005564
MGI:5518445	MP:0005564
MGI:5518445	MP:0005573
MGI:5518445	MP:0010755
MGI:5518445	MP:0010755
MGI:5518445	MP:0010831
MGI:5518445	MP:0011285
MGI:5518542	MP:0002169
MGI:5518638	MP:0002169
MGI:5518652	MP:0002169
MGI:5518652	MP:0002169
MGI:5518653	MP:0002169
MGI:5518653	MP:0002169
MGI:5518654	MP:0002169
MGI:5518654	MP:0002169
MGI:5518726	MP:0000715
MGI:5518726	MP:0001802
MGI:5518726	MP:0002217
MGI:5518726	MP:0002217
MGI:5518726	MP:0005232
MGI:5518819	HP:0001397
MGI:5518819	HP:0004326
MGI:5518819	HP:0009125
MGI:5518819	MP:0002083
MGI:5518819	MP:0010954
MGI:5518827	MP:0001719
MGI:5518827	MP:0003984
MGI:5518827	MP:0004188
MGI:5518827	MP:0011098
MGI:5518827	MP:0011107
MGI:5518844	MP:0000750
MGI:5518844	MP:0000750
MGI:5518844	MP:0009400
MGI:5518844	MP:0009400
MGI:5518844	MP:0009406
MGI:5518844	MP:0009406
MGI:5518844	MP:0010053
MGI:5518844	MP:0010053
MGI:5518934	HP:0100243
MGI:5518934	HP:0100522
MGI:5518934	HP:0200058
MGI:5518934	MP:0000693
MGI:5518934	MP:0000693
MGI:5518934	MP:0000693
MGI:5518934	MP:0002038
MGI:5518934	MP:0002083
MGI:5518934	MP:0002083
MGI:5518934	MP:0002083
MGI:5518934	MP:0003207
MGI:5518934	MP:0009542
MGI:5518935	HP:0009792
MGI:5518935	HP:0100522
MGI:5518935	MP:0000693
MGI:5518935	MP:0000693
MGI:5518935	MP:0002038
MGI:5518935	MP:0002083
MGI:5518935	MP:0002083
MGI:5518935	MP:0002083
MGI:5518935	MP:0003207
MGI:5518935	MP:0003674
MGI:5518935	MP:0009542
MGI:5518958	MP:0001625
MGI:5518958	MP:0002833
MGI:5518958	MP:0002953
MGI:5518958	MP:0003920
MGI:5518958	MP:0003921
MGI:5518958	MP:0010724
MGI:5519055	MP:0001265
MGI:5519129	MP:0000219
MGI:5519129	MP:0001313
MGI:5519129	MP:0005399
MGI:5519134	HP:0000027
MGI:5519134	HP:0000798
MGI:5519134	HP:0003251
MGI:5519134	HP:0006266
MGI:5519134	MP:0001922
MGI:5519134	MP:0001932
MGI:5519134	MP:0001935
MGI:5519134	MP:0002675
MGI:5519134	MP:0004852
MGI:5519134	MP:0005578
MGI:5519134	MP:0008261
MGI:5519134	MP:0008280
MGI:5519134	MP:0009431
MGI:5519134	MP:0009674
MGI:5519134	MP:0011086
MGI:5519134	MP:0011750
MGI:5519134	MP:0013248
MGI:5519212	MP:0004800
MGI:5519212	MP:0005015
MGI:5519212	MP:0008554
MGI:5519212	MP:0008597
MGI:5519212	MP:0010220
MGI:5519238	HP:0000238
MGI:5519238	MP:0002007
MGI:5519238	MP:0002083
MGI:5519238	MP:0008007
MGI:5519239	HP:0001899
MGI:5519239	HP:0002045
MGI:5519239	HP:0002149
MGI:5519239	HP:0004325
MGI:5519239	HP:0008897
MGI:5519239	HP:0012416
MGI:5519239	MP:0002083
MGI:5519239	MP:0002270
MGI:5519239	MP:0002575
MGI:5519239	MP:0002971
MGI:5519239	MP:0003016
MGI:5519239	MP:0003030
MGI:5519239	MP:0005039
MGI:5519239	MP:0005479
MGI:5519239	MP:0005560
MGI:5519239	MP:0005565
MGI:5519239	MP:0008032
MGI:5519239	MP:0009763
MGI:5519239	MP:0010902
MGI:5519239	MP:0010937
MGI:5519239	MP:0011049
MGI:5519239	MP:0011086
MGI:5519239	MP:0011285
MGI:5519934	HP:0000833
MGI:5519934	HP:0000842
MGI:5519934	HP:0000855
MGI:5519934	HP:0001397
MGI:5519934	HP:0002242
MGI:5519934	HP:0003074
MGI:5519934	HP:0003251
MGI:5519934	HP:0004325
MGI:5519934	HP:0009125
MGI:5519934	MP:0000005
MGI:5519934	MP:0001556
MGI:5519934	MP:0002631
MGI:5519934	MP:0002644
MGI:5519934	MP:0002702
MGI:5519934	MP:0002981
MGI:5519934	MP:0004890
MGI:5519934	MP:0004893
MGI:5519934	MP:0005290
MGI:5519934	MP:0005668
MGI:5519934	MP:0008034
MGI:5519934	MP:0008964
MGI:5519934	MP:0009283
MGI:5519934	MP:0009293
MGI:5519934	MP:0009295
MGI:5519934	MP:0009299
MGI:5519934	MP:0009355
MGI:5519934	MP:0011110
MGI:5519934	MP:0011167
MGI:5519934	MP:0011939
MGI:5519953	MP:0002169
MGI:5519954	MP:0002169
MGI:5520081	MP:0002917
MGI:5520081	MP:0003063
MGI:5520081	MP:0004792
MGI:5520081	MP:0004807
MGI:5520169	MP:0002169
MGI:5520171	MP:0002169
MGI:5520173	MP:0011396
MGI:5520175	HP:0000961
MGI:5520175	MP:0011100
MGI:5520176	MP:0011999
MGI:5520177	HP:0001627
MGI:5520177	HP:0002414
MGI:5520177	MP:0001697
MGI:5520177	MP:0001700
MGI:5520177	MP:0002861
MGI:5520177	MP:0003984
MGI:5520177	MP:0011100
MGI:5520177	MP:0013293
MGI:5520180	HP:0000175
MGI:5520180	HP:0000528
MGI:5520180	HP:0000969
MGI:5520180	HP:0002006
MGI:5520180	HP:0010442
MGI:5520180	MP:0003385
MGI:5520180	MP:0005650
MGI:5520180	MP:0011100
MGI:5520181	MP:0011275
MGI:5520920	HP:0001631
MGI:5520920	HP:0011718
MGI:5520920	MP:0008727
MGI:5520920	MP:0008772
MGI:5520924	MP:0001705
MGI:5520924	MP:0003087
MGI:5520924	MP:0003984
MGI:5520924	MP:0004559
MGI:5520924	MP:0005221
MGI:5520924	MP:0006386
MGI:5520924	MP:0011098
MGI:5520924	MP:0011190
MGI:5520924	MP:0011257
MGI:5520924	MP:0012081
MGI:5520924	MP:0012104
MGI:5520925	MP:0003984
MGI:5520925	MP:0011102
MGI:5520925	MP:0011108
MGI:5520925	MP:0011111
MGI:5520927	MP:0000358
MGI:5520927	MP:0001680
MGI:5520927	MP:0001705
MGI:5520927	MP:0003087
MGI:5520927	MP:0003984
MGI:5520927	MP:0004559
MGI:5520927	MP:0005221
MGI:5520927	MP:0006386
MGI:5520927	MP:0011098
MGI:5520927	MP:0011190
MGI:5520927	MP:0011257
MGI:5520927	MP:0012081
MGI:5520927	MP:0012104
MGI:5520954	HP:0003251
MGI:5520954	MP:0000242
MGI:5520954	MP:0001932
MGI:5520954	MP:0004543
MGI:5520962	HP:0000126
MGI:5520962	HP:0002414
MGI:5520962	HP:0002414
MGI:5520962	MP:0000495
MGI:5520962	MP:0000592
MGI:5520962	MP:0003051
MGI:5520962	MP:0008999
MGI:5520962	MP:0009252
MGI:5520962	MP:0011087
MGI:5520962	MP:0011771
MGI:5521189	MP:0002169
MGI:5521199	MP:0010956
MGI:5521203	HP:0001627
MGI:5521203	HP:0001875
MGI:5521203	HP:0004324
MGI:5521203	HP:0011017
MGI:5521203	MP:0000930
MGI:5521203	MP:0001698
MGI:5521203	MP:0003400
MGI:5521203	MP:0003718
MGI:5521203	MP:0003984
MGI:5521203	MP:0006386
MGI:5521203	MP:0011098
MGI:5521203	MP:0011100
MGI:5521203	MP:0011230
MGI:5521203	MP:0012062
MGI:5521286	MP:0001922
MGI:5521286	MP:0006380
MGI:5521286	MP:0008280
MGI:5521290	MP:0000812
MGI:5521290	MP:0002912
MGI:5521290	MP:0004753
MGI:5521290	MP:0008263
MGI:5521290	MP:0008284
MGI:5521290	MP:0009435
MGI:5521290	MP:0011151
MGI:5521293	HP:0011017
MGI:5521293	MP:0006378
MGI:5521293	MP:0006379
MGI:5521326	MP:0000812
MGI:5521326	MP:0002912
MGI:5521326	MP:0004753
MGI:5521326	MP:0004998
MGI:5521368	HP:0012087
MGI:5521368	MP:0000280
MGI:5521368	MP:0001787
MGI:5521368	MP:0002189
MGI:5521368	MP:0003974
MGI:5521368	MP:0005317
MGI:5521368	MP:0008788
MGI:5521368	MP:0011098
MGI:5521368	MP:0011635
MGI:5521370	MP:0002727
MGI:5521370	MP:0003059
MGI:5521370	MP:0003059
MGI:5521370	MP:0005559
MGI:5521370	MP:0005559
MGI:5521370	MP:0005559
MGI:5521374	HP:0001899
MGI:5521374	MP:0004952
MGI:5521374	MP:0005564
MGI:5521374	MP:0005575
MGI:5521374	MP:0005585
MGI:5521374	MP:0011091
MGI:5521471	HP:0001899
MGI:5521471	MP:0004952
MGI:5521471	MP:0005564
MGI:5521471	MP:0005575
MGI:5521471	MP:0011091
MGI:5521488	HP:0012117
MGI:5521488	MP:0002176
MGI:5521488	MP:0002682
MGI:5521488	MP:0003402
MGI:5521488	MP:0004953
MGI:5521488	MP:0004955
MGI:5521494	MP:0002169
MGI:5521495	MP:0002912
MGI:5521495	MP:0003008
MGI:5521495	MP:0004753
MGI:5521495	MP:0008143
MGI:5521504	MP:0006346
MGI:5521504	MP:0011098
MGI:5521504	MP:0012730
MGI:5521510	HP:0000833
MGI:5521510	HP:0000952
MGI:5521510	HP:0001397
MGI:5521510	HP:0002904
MGI:5521510	HP:0003124
MGI:5521510	HP:0004325
MGI:5521510	HP:0004349
MGI:5521510	HP:0012115
MGI:5521510	MP:0002702
MGI:5521510	MP:0002727
MGI:5521510	MP:0002941
MGI:5521510	MP:0002981
MGI:5521510	MP:0003103
MGI:5521510	MP:0004789
MGI:5521510	MP:0004889
MGI:5521510	MP:0004952
MGI:5521510	MP:0005560
MGI:5521510	MP:0008988
MGI:5521510	MP:0008989
MGI:5521510	MP:0009133
MGI:5521510	MP:0009289
MGI:5521510	MP:0009295
MGI:5521510	MP:0009305
MGI:5521510	MP:0009342
MGI:5521510	MP:0009355
MGI:5521510	MP:0009476
MGI:5521510	MP:0010025
MGI:5521510	MP:0010124
MGI:5521510	MP:0011939
MGI:5521510	MP:0011941
MGI:5521534	HP:0001657
MGI:5521534	HP:0001662
MGI:5521534	HP:0001663
MGI:5521534	HP:0006682
MGI:5521534	HP:0011710
MGI:5521534	MP:0000947
MGI:5521534	MP:0002083
MGI:5521534	MP:0002083
MGI:5521534	MP:0002906
MGI:5521534	MP:0004215
MGI:5521534	MP:0010504
MGI:5521536	HP:0003228
MGI:5521536	MP:0008074
MGI:5521536	MP:0008078
MGI:5521536	MP:0013763
MGI:5521536	MP:0013771
MGI:5521536	MP:0013886
MGI:5521537	HP:0003228
MGI:5521537	MP:0005387
MGI:5521537	MP:0005562
MGI:5521537	MP:0011110
MGI:5521537	MP:0013293
MGI:5521539	MP:0011110
MGI:5521541	HP:0000961
MGI:5521541	HP:0001999
MGI:5521541	HP:0002414
MGI:5521541	MP:0000783
MGI:5521541	MP:0001697
MGI:5521541	MP:0001914
MGI:5521541	MP:0002111
MGI:5521541	MP:0011100
MGI:5521551	MP:0002145
MGI:5521551	MP:0002455
MGI:5521551	MP:0004974
MGI:5521554	MP:0001265
MGI:5521554	MP:0002217
MGI:5521554	MP:0009503
MGI:5521554	MP:0010174
MGI:5521554	MP:0011091
MGI:5521554	MP:0011091
MGI:5521554	MP:0012075
MGI:5521555	MP:0001265
MGI:5521555	MP:0002217
MGI:5521555	MP:0009503
MGI:5521555	MP:0010174
MGI:5521555	MP:0011091
MGI:5521555	MP:0011091
MGI:5521555	MP:0012075
MGI:5521564	HP:0001337
MGI:5521564	MP:0001405
MGI:5521564	MP:0004144
MGI:5521576	HP:0000027
MGI:5521576	HP:0000029
MGI:5521576	HP:0003251
MGI:5521576	MP:0008261
MGI:5521576	MP:0008877
MGI:5521576	MP:0009452
MGI:5521576	MP:0010948
MGI:5521597	MP:0000245
MGI:5521597	MP:0008973
MGI:5522669	MP:0001698
MGI:5522669	MP:0011097
MGI:5522669	MP:0011186
MGI:5522760	HP:0000272
MGI:5522760	MP:0000097
MGI:5522760	MP:0002650
MGI:5522760	MP:0004831
MGI:5522760	MP:0009674
MGI:5522760	MP:0010029
MGI:5522760	MP:0011083
MGI:5522761	MP:0002169
MGI:5522769	MP:0002169
MGI:5522800	HP:0004311
MGI:5522800	MP:0002451
MGI:5522866	MP:0001146
MGI:5522866	MP:0008280
MGI:5522866	MP:0008877
MGI:5522866	MP:0009278
MGI:5522868	MP:0008877
MGI:5522868	MP:0009278
MGI:5522944	HP:0000028
MGI:5522944	HP:0003251
MGI:5522944	HP:0008222
MGI:5522944	HP:0008669
MGI:5522944	MP:0002662
MGI:5522944	MP:0002769
MGI:5522944	MP:0004930
MGI:5522944	MP:0008257
MGI:5522944	MP:0009081
MGI:5522944	MP:0009094
MGI:5522949	HP:0003251
MGI:5522949	MP:0001923
MGI:5522949	MP:0001935
MGI:5522949	MP:0002769
MGI:5522949	MP:0009697
MGI:5523142	HP:0002414
MGI:5523142	MP:0004132
MGI:5523142	MP:0004133
MGI:5523142	MP:0004188
MGI:5523142	MP:0004252
MGI:5523142	MP:0010117
MGI:5523142	MP:0011068
MGI:5523142	MP:0011099
MGI:5523142	MP:0011108
MGI:5523142	MP:0011998
MGI:5523142	MP:0012270
MGI:5523157	MP:0002169
MGI:5523157	MP:0002169
MGI:5523157	MP:0002169
MGI:5523157	MP:0002169
MGI:5523158	MP:0002169
MGI:5523231	MP:0011275
MGI:5523233	HP:0000175
MGI:5523233	HP:0000518
MGI:5523233	HP:0001640
MGI:5523233	MP:0001488
MGI:5523233	MP:0001697
MGI:5523233	MP:0002792
MGI:5523233	MP:0003385
MGI:5523233	MP:0005387
MGI:5523233	MP:0011100
MGI:5523233	MP:0011100
MGI:5523233	MP:0013293
MGI:5523271	MP:0010052
MGI:5523271	MP:0013278
MGI:5523317	MP:0010052
MGI:5523317	MP:0011100
MGI:5523317	MP:0013293
MGI:5523317	MP:0013886
MGI:5523320	MP:0002169
MGI:5523410	MP:0002169
MGI:5523411	MP:0011100
MGI:5523411	MP:0011275
MGI:5523411	MP:0013278
MGI:5523412	HP:0003228
MGI:5523418	MP:0011094
MGI:5523450	HP:0100242
MGI:5523450	MP:0002083
MGI:5523450	MP:0010383
MGI:5523450	MP:0010948
MGI:5523450	MP:0012431
MGI:5523452	HP:0000798
MGI:5523452	HP:0100242
